year,"last_name, first_name",player_id,team_id,pa,pitches,runs_all,runs_heart,runs_shadow,runs_chase,runs_waste,name_norm
2024,"Hilliard, Sam",656541,115,157,648,5.313513908365527,5.33426320818784,-5.4941864767948525,3.744655461596005,1.728781715376528,sam hilliard
2024,"Shewmake, Braden",669699,145,67,214,-9.764002682075708,-5.838074852828852,-4.4161234434961765,0.0973744674644102,0.3928211467849138,braden shewmake
2024,"Caratini, Victor",605170,117,272,1039,2.5842233550016545,-1.8566848941987335,-6.054713497664725,7.1255314612832015,3.370090285581925,victor caratini
2024,"Renfroe, Hunter",592669,118,424,1652,1.246471267855959,-8.313534865387892,-9.452352472328656,11.871717941664022,7.140640663908473,hunter renfroe
2024,"Burger, Jake",669394,146,577,2081,9.038909568348735,12.4247508776255,-16.054525612542015,3.4444211791091357,9.22426312415607,jake burger
2024,"Lopez, Otto",672640,146,434,1545,1.0840817877913986,6.391373789593891,-18.281496856548472,7.94082339114407,5.0333814636018985,otto lopez
2024,"Hensley, David",682073,146,57,250,-3.325697220399296,-1.6278562624145037,-4.101231135625614,1.0522609260928812,1.3511292515479405,david hensley
2024,"Mitchell, Garrett",669003,158,224,891,6.705314100802308,4.226766682858482,-8.020756035704764,5.968850971914944,4.530452481733647,garrett mitchell
2024,"Miranda, Jose",669304,142,428,1540,2.656482526881145,-4.664757240939494,-3.964097235810396,6.422709362789807,4.862627640841224,jose miranda
2024,"Verdugo, Alex",657077,147,620,2342,-17.47491718921157,-19.246553714047444,-23.77070070856075,17.59669059052028,7.945646642876354,alex verdugo
2024,"Gray, Tristan",656484,133,31,123,-4.090035624467469,-1.992534906923604,-2.3930010940125603,0.1388754178747023,0.156624958593992,tristan gray
2024,"Reynolds, Bryan",668804,134,689,2604,21.901637130492844,13.166189337612312,-17.26052493400989,11.24219912330556,14.753773603584838,bryan reynolds
2024,"Williams, Alika",675961,134,96,336,-5.4242912172878,-4.694987655676052,-3.402366735231452,1.1274209456214208,1.545642227998279,alika williams
2024,"Rosario, Eguy",666703,135,57,226,1.538275374839762,0.3161537812779471,-0.453305533053692,0.600297507644496,1.0751296189710104,eguy rosario
2024,"Estrada, Thairo",642731,137,381,1309,-15.62124556821165,-5.83928720825652,-15.074459045113317,1.6869384339555618,3.605562251202626,thairo estrada
2024,"Sabol, Blake",666165,137,37,124,-0.0910344677803738,0.3569342417471263,-1.7592318281181425,0.9925114814774544,0.3187516371131892,blake sabol
2024,"McCray, Grant",687529,137,130,519,-2.723867812402713,2.911778491561568,-7.316710841599018,0.6857826861123801,0.9952818515223564,grant mccray
2024,"Baker, Luken",663609,138,49,201,-0.727240446811268,-2.50111441475037,0.4197893169400843,1.3615489280686948,-0.0074642770696786,luken baker
2024,"Jankowski, Travis",608671,140,207,819,-13.1621787489233,-13.5325967941633,-9.414542079226118,5.867285237736848,3.9176748867292654,travis jankowski
2024,"Adams, Riley",656180,120,129,531,-2.6864753947882187,-6.72463552136988,0.1144791178806563,2.717565501363674,1.206115507337331,riley adams
2024,"Millas, Drew",686452,120,62,252,-3.3434022994775874,-0.7524702907726735,-6.024034792730613,2.284987939426167,1.1481148445995264,drew millas
2024,"Perdomo, Geraldo",672695,109,388,1580,0.4165173319948038,-8.405345222434736,-12.104715120108024,14.834920397412883,6.091657277124676,geraldo perdomo
2024,"Short, Zack",670097,144,88,391,-5.495927282973417,-6.301642604734598,-5.27517224939221,4.208445477697332,1.8724420934560568,zack short
2024,"Mullins, Cedric",656775,110,499,1938,-1.0200490311745485,-10.151049617847152,-11.00063085123711,13.79301586506609,6.33861557284358,cedric mullins
2024,"Gomes, Yan",543228,112,96,375,-10.281466396790789,-2.9007799611356733,-5.746602509853063,-1.8549960754793984,0.220912149677345,yan gomes
2024,"Schneemann, Daniel",682177,114,221,901,-1.5901317690213403,-3.3678968378689587,-6.745915248968756,6.1602886874074345,2.36339163040894,daniel schneemann
2024,"Bryant, Kris",592178,115,155,608,-4.659743616881064,-5.191495640468186,-5.793395757686314,1.5562904260057795,4.768857355267655,kris bryant
2024,"Montero, Elehuris",660707,115,247,923,-10.93879951477481,-1.775777560731973,-12.476945124889978,0.3318563803780727,2.9820667904690743,elehuris montero
2024,"Jones, Nolan",666134,115,295,1301,-5.189652433373949,-8.814575147256098,-11.687999745274304,12.027312966778286,3.2856094923781582,nolan jones
2024,"Mendick, Danny",664901,145,141,540,-7.575393034140049,-3.947691115447903,-7.628060328679357,2.472323950339124,1.5280344596480853,danny mendick
2024,"Dingler, Dillon",693307,116,87,331,-7.08240181281352,-0.9596441267608508,-8.012523182249312,1.24950538599421,0.6402601102024335,dillon dingler
2024,"Gamel, Ben",592325,117,98,381,0.7165571794131074,-5.088642618542257,0.4685616310733758,3.4380498392825105,1.898588327599477,ben gamel
2024,"Alvarez, Yordan",670541,117,617,2264,48.0819881391153,11.309448522485532,5.170714846773064,19.644831423165147,11.956993346691595,yordan alvarez
2024,"Barnes, Austin",605131,119,156,593,-3.752791826378855,-5.045620494198156,-6.565508330915818,5.786325792027898,2.07201120670722,austin barnes
2024,"Myers, Dane",667472,146,108,425,1.5563133031141947,1.1926011061364443,-3.86341233028289,2.1978781083294154,2.029246418931225,dane myers
2024,"Ortiz, Joey",687401,158,511,2124,4.828681268985863,-11.001575489744194,-7.370584828151785,14.870606625525058,8.330234961356783,joey ortiz
2024,"Davis, J.D.",605204,147,157,587,-5.255043188092732,-6.838010222570429,-7.39692436025836,5.613696822616759,3.3661945721192925,j.d. davis
2024,"Andujar, Miguel",609280,133,319,1176,-1.8026325252187263,-1.984541690972667,-9.72509879942814,5.619124985186114,4.287882979995976,miguel andujar
2024,"Harper, Bryce",547180,143,620,2469,34.06136361223144,14.062652285536798,-11.263844256339366,18.978751057062933,12.283804525970863,bryce harper
2024,"McCutchen, Andrew",457705,134,513,2163,9.105553954646206,-2.0699503783843896,-18.00820420395513,19.55202616577179,9.63168237121394,andrew mccutchen
2024,"Bogaerts, Xander",593428,135,462,1791,-4.721270020472982,-7.40873465326344,-14.736073647258252,10.807750001040503,6.615788279008176,xander bogaerts
2024,"McCoy, Mason",669200,135,57,232,-3.6105052351701112,-3.0013433493043755,-2.1042144305748467,0.5009165248681853,0.994136019840924,mason mccoy
2024,"Murphy, Tom",608596,137,37,152,-3.4204373230209093,-0.1246479297095395,-4.482041864995259,0.5809068747149055,0.6053455969689844,tom murphy
2024,"Encarnacion, Jerar",666464,137,119,490,-0.5637192665517856,2.9047960541326554,-4.677632367788532,-0.7513482986246693,1.9604653457287693,jerar encarnacion
2024,"Ramos, Heliot",671218,137,514,2003,6.9666472015009,6.008395901044104,-15.208906139830171,7.122054751423286,9.04510268886369,heliot ramos
2024,"Taveras, Leody",665750,140,529,2008,-10.126783751686832,-6.492545720747381,-21.43007963986727,11.813782855934432,5.982058752993474,leody taveras
2024,"Langford, Wyatt",694671,140,554,2256,-0.1594028521499519,-6.243384983152367,-20.86379647533822,14.067535227530229,12.880243378810372,wyatt langford
2024,"Wagner, Will",695238,141,86,364,3.61408927174018,3.193479076219892,-2.1942305490600904,1.1337360322421297,1.481104712338248,will wagner
2024,"Blankenhorn, Travis",663905,120,32,122,-4.674881761999764,0.0831923665799112,-4.963250195072531,-0.1113302403863344,0.3165063068791886,travis blankenhorn
2024,"Wood, James",695578,120,335,1404,6.303168303880352,-0.7163331488705753,-9.857119642785586,11.103434388425557,5.77318670711094,james wood
2024,"Hicks, Aaron",543305,108,63,284,-5.586322283846737,-2.555135772056377,-6.19878790758671,1.3093984069763205,1.8582029888200289,aaron hicks
2024,"Trout, Mike",545361,108,125,574,8.125973103098621,5.427974694707921,-4.361509651681126,4.462751738513773,2.596756321558063,mike trout
2024,"Drury, Brandon",592273,108,360,1397,-25.339360803901727,-22.730202029542134,-18.45412443949456,9.247665903908782,6.597299761226168,brandon drury
2024,"Stefanic, Michael",683021,108,124,482,-7.040174722431695,-5.617449955928072,-9.17154289755904,5.333243552745181,2.415574578310244,michael stefanic
2024,"d'Arnaud, Travis",518595,144,342,1354,3.267653546926158,0.0323408292276133,-12.52613869274168,8.058390427067804,7.703060983372405,travis d'arnaud
2024,"Valdez, Enmanuel",665839,111,223,919,-7.283030092076263,-2.2124635399244563,-11.515486888848214,2.678365588384957,3.7665547483114312,enmanuel valdez
2024,"Casas, Triston",671213,111,238,991,11.186771243995306,6.255792299011062,-8.067153431428354,8.670375390658691,4.327756985753928,triston casas
2024,"Crow-Armstrong, Pete",691718,112,408,1421,-6.326261668657064,-2.4763517006508584,-13.915786140388558,3.1106657865521226,6.955210385830215,pete crow-armstrong
2024,"Steer, Spencer",668715,113,654,2621,8.495809047061213,4.577914386275006,-29.3523542760526,21.921533020025183,11.348715916813685,spencer steer
2024,"Ortega, Rafael",542364,145,17,68,-2.0394507740536234,-1.5942930357528289,-1.424719619369641,0.8459052519748073,0.1336566290940393,rafael ortega
2024,"Robinson, Chuckie",642020,145,76,298,-10.00655840496316,-3.58069604439192,-9.34805281833945,1.942764536311601,0.9794259214566134,chuckie robinson
2024,"Loftin, Nick",679845,118,171,626,-7.159025804739136,-6.995775179143384,-9.671951980255136,7.359705642333378,2.1489957123259957,nick loftin
2024,"Edman, Tommy",669242,119,153,567,1.1099425405911083,6.4823978607370485,-10.728422505488393,3.0850007316213577,2.2709664537210923,tommy edman
2024,"Pages, Andy",681624,119,441,1719,-4.642227957599054,0.4367273257198398,-18.22803630722326,6.874072321666206,6.275008702238153,andy pages
2024,"Pereda, Jhonny",640902,146,40,158,-2.3560756110447763,-1.0719376697134049,-3.4843385363136745,1.2242869117325428,0.97591368324976,jhonny pereda
2024,"Stowers, Kyle",669065,146,209,819,-8.651456358876905,-2.557024605817469,-12.42581287395872,3.2903711947634755,3.041009926135784,kyle stowers
2024,"Winker, Jesse",608385,121,506,2063,13.223332022610574,-10.18917030947747,-6.697729261316874,21.45370893245755,8.656522660947418,jesse winker
2024,"Rojas, Johan",679032,143,363,1329,-7.798128928387957,-2.226817527218128,-16.185881688666218,5.562151866110392,5.052418421385982,johan rojas
2024,"Cook, Billy",695257,134,49,184,-1.6071171252992722,-1.10150534368775,-0.5751127370225251,-0.5988066807881078,0.6683076361991099,billy cook
2024,"Wade, Tyler",642180,135,156,587,-7.964527640474836,-7.638667139552496,-4.91600255865003,2.190021546461332,2.4001205112663526,tyler wade
2024,"Lee, Jung Hoo",808982,137,158,569,-3.140239914685455,-12.871886186182667,1.0629943095128138,6.054807851870256,2.6138441101141314,jung hoo lee
2024,"Nootbaar, Lars",663457,138,403,1659,6.737002917396628,-12.5336820160774,-2.2950533158606383,14.829906766657508,6.735831482677125,lars nootbaar
2024,"Siani, Michael",672279,138,333,1288,-17.614136977240236,-11.7997648123673,-18.38820129141901,8.457881614621177,4.115947511924919,michael siani
2024,"Abrams, CJ",682928,120,599,2261,3.9923667727165633,3.370102841336731,-21.58519238159801,11.688536849629775,10.5189194633481,cj abrams
2024,"Tromp, Chadwick",644433,144,54,182,-1.7397487108456091,0.2983051565201335,-1.458882839716718,-0.6217377648680043,0.0425667372189787,chadwick tromp
2024,"Riley, Austin",663586,144,469,1822,13.3625622433981,4.872082788111602,-7.9081639046740415,9.093591648304198,7.3050517116563585,austin riley
2024,"Mountcastle, Ryan",663624,110,507,1901,7.505678847306651,-4.116191462129788,-0.6974027333123931,4.870331312755597,7.448941729993235,ryan mountcastle
2024,"Cooper, Garrett",643265,111,116,450,-5.307944891810293,-2.75522256779541,-6.186723814394498,2.4012323371459607,1.232769153233656,garrett cooper
2024,"Gonzalez, Romy",663853,111,216,826,-1.2029865775475816,2.46634736730714,-11.139834407609372,3.620396729335597,3.850103733419045,romy gonzalez
2024,"Tauchman, Mike",643565,112,350,1537,1.5407369030418931,-11.63180644444592,-9.32830024123444,15.271878181316064,7.228965407406161,mike tauchman
2024,"Vázquez, Luis",676679,112,14,51,-2.831851579953809,-1.0096599040489207,-1.8175450455766096,-0.1815818636535364,0.1769352333252583,luis vazquez
2024,"India, Jonathan",663697,113,637,2652,11.19157812885476,-9.065852035134702,-18.635179786515515,26.781667243340618,12.110942707164346,jonathan india
2024,"Stephenson, Tyler",663886,113,513,1947,18.61691920039865,6.152730070523905,-7.589303341233917,11.212735373730078,8.840757097378638,tyler stephenson
2024,"Sheets, Gavin",657757,145,498,2087,-11.138583991956043,-13.058781177124338,-21.41809308984326,14.14922915184546,9.189061123166136,gavin sheets
2024,"Sosa, Lenyn",672820,145,368,1377,-11.583826149474357,-2.825051877717289,-16.51170918563688,4.15133666974401,3.601598244135845,lenyn sosa
2024,"Sweeney, Trey",700242,116,119,448,-3.697659853781425,-0.8786971367198896,-4.89058829075236,0.757199381418848,1.3144261922719775,trey sweeney
2024,"Altuve, Jose",514888,117,680,2454,16.758186386686145,-2.836604403526516,-7.2266478876741855,14.920063679041522,11.90137499884535,jose altuve
2024,"Fermin, Freddy",666023,118,367,1434,-4.766325943695049,-7.990523458310084,-13.061318395529687,9.596537977212073,6.688977932932643,freddy fermin
2024,"Conine, Griffin",665052,146,89,334,1.8651051267931,1.5300351828355307,-2.0859744190375986,0.9758238502637252,1.4452205127314404,griffin conine
2024,"Cronenworth, Jake",630105,135,656,2752,6.306695483958722,3.916128275158712,-31.315580625816622,21.74054929967575,11.965598534941025,jake cronenworth
2024,"Arraez, Luis",650333,135,669,2416,4.506051677862805,-19.37666890107652,-0.309535533826007,15.487520715481818,8.70473539728355,luis arraez
2024,"Contreras, Willson",575929,138,356,1382,13.702307119213822,-0.2789501341634713,-1.701312807415888,7.526625948084984,8.15594411270823,willson contreras
2024,"Vogelbach, Daniel",596129,141,77,352,-1.3556144938256078,-3.641307589905321,-4.551060579564395,5.482201777738708,1.354551897905398,daniel vogelbach
2024,"Barger, Addison",680718,141,225,860,-8.73677171309447,-7.703554730613593,-8.320162292669878,4.460890722896219,2.826054587292788,addison barger
2024,"Moniak, Mickey",666160,108,418,1534,-6.502588099787609,3.443685823745716,-17.450856067760213,1.95891663574956,5.545665508477309,mickey moniak
2024,"Hiura, Keston",669374,108,27,93,-4.120422859119314,-1.4229383257073849,-2.905628298900605,0.0990214100705666,0.1091223554181083,keston hiura
2024,"O'Hoppe, Logan",681351,108,521,1983,0.2691985069722689,10.592112607545902,-27.52660487100677,8.05531530107352,9.14837546935963,logan o'hoppe
2024,"Marte, Ketel",606466,109,576,2146,34.65350859741178,1.850858444139416,7.8342416583801455,15.046284447801373,9.92212404709081,ketel marte
2024,"Carroll, Corbin",682998,109,684,2648,11.232402574816165,-4.446819204243979,-27.20810291847812,26.66911313444818,16.218211563090183,corbin carroll
2024,"Laureano, Ramón",657656,144,309,1180,4.1915424854091405,2.430838990352389,-10.131156110656017,6.430729832083027,5.461129773629737,ramon laureano
2024,"Murphy, Sean",669221,144,261,1064,-2.915636075727552,-1.6893609949299504,-9.684069668696608,4.932233967326365,3.525560620572637,sean murphy
2024,"Mateo, Jorge",622761,110,208,820,-6.310123015018559,-0.6214593686527616,-10.234395240409652,0.9307078016761748,3.615023792367669,jorge mateo
2024,"Jiménez, Eloy",650391,110,348,1201,-15.27945344310048,-10.700501456602664,-13.847375277226142,4.172629604009647,5.095793686718655,eloy jimenez
